                       [0, 0, 5, 5, 5, 5, 5, 5, 0, 0],
                       [0, 2, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]}]}
## 227_94be5b80
{"test": [{"input": [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 8, 7, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 8, 7, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 8, 7, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]}],
 "train": [{"input": [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 4, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 4, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 4, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0],
                      [0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0],
                      [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0],
                      [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0],
                      [0, 0, 0, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0],
                      [0, 6, 6, 6, 0, 0, 6, 6, 6, 0, 0, 0, 0],
                      [0, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 0],
                      [0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0]],
            "output": [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0],
                       [0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0],
                       [0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0],
                       [0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0],
                       [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0],
                       [0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0],
                       [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0],
                       [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0],
                       [0, 0, 0, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0],
                       [0, 6, 6, 6, 0, 0, 6, 6, 6, 0, 0, 0, 0],
                       [0, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 0],
                       [0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0]]},
           {"input": [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 7, 2, 1, 3, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 7, 2, 1, 3, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 7, 2, 1, 3, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
            "output": [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]}]}
## 228_95a58926
{"test": [{"input": [[0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0, 0, 1, 0, 0, 5, 1, 0, 0],
                     [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [1, 0, 0, 0, 1, 5, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 1, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 1],
                     [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 5, 0, 0, 1],
                     [0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 5, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 1, 0],
                     [0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 1, 0],
                     [5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 1, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 5, 0, 0, 0],
                     [1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 1],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 5, 0, 0, 0],
                     [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 0, 0]]}],
 "train": [{"input": [[0, 0, 0, 2, 5, 0, 0, 2, 0, 5, 0, 0, 0],
                      [2, 0, 0, 0, 5, 0, 2, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 2, 0, 2, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5],
                      [0, 2, 0, 0, 5, 0, 2, 0, 0, 5, 0, 0, 0],
                      [0, 0, 2, 0, 5, 0, 0, 2, 0, 5, 0, 2, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [0, 2, 0, 0, 5, 0, 2, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 2],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                      [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 2, 0, 0]],
            "output": [[0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0],
                       [0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0]]},
           {"input": [[0, 0, 3, 0, 0, 5, 3, 3, 0, 3, 0, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 5, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5],
                      [3, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 5, 3, 0, 3, 3, 0, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0],
                      [3, 3, 0, 3, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 5, 0, 0, 0, 3, 0],
                      [5, 5, 3, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3],
                      [0, 0, 0, 3, 3, 5, 0, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3],
                      [0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 5, 0, 0, 0, 0, 3],
                      [3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0],
                      [3, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3, 5, 0, 0, 0, 3, 3],
                      [3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5],
                      [3, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 5, 0, 0, 0, 0, 0],
                      [3, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 5, 3, 0, 3, 0, 3],
                      [3, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]],
            "output": [[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0],
                       [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]]},
           {"input": [[0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 4, 0, 0, 5, 0, 4, 0, 5],
                      [0, 4, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 4, 5, 0, 0, 0, 5, 0, 0, 4, 5],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5],
                      [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 4],
                      [0, 0, 0, 5, 0, 4, 4, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5],
                      [0, 0, 0, 5, 0, 0, 0, 5, 4, 0, 4, 4, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [4, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 5, 4, 0, 0, 5],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5],
                      [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 4, 0, 5],
                      [0, 0, 0, 5, 4, 0, 0, 5, 0, 0, 0, 5, 4, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [0, 0, 0, 5, 4, 0, 0, 5, 0, 0, 0, 5, 0, 0, 4, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5],
                      [0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 4, 0, 4, 0, 0, 0, 5],
                      [0, 0, 0, 5, 0, 4, 0, 5, 4, 0, 0, 4, 0, 0, 4, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                      [0, 0, 0, 5, 0, 4, 0, 5, 4, 4, 0, 5, 0, 0, 0, 5, 0, 4, 0, 5, 0, 0, 0, 5],
                      [5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5],
                      [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 5, 0, 0, 0, 5]],
            "output": [[0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5],
                       [5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4],
                       [0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5]]}]}
## 229_963f59bc
{"test": [{"input": [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0],
                     [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                     [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]}],
 "train": [{"input": [[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0],
                      [0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0],
                      [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
                      [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
